START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
480 1182 2.17875186 0.00217875186 2.4625
480 1182 2.17876394 0.00217876394 2.4625
480 1182 2.17875604 0.00217875604 2.4625
480 1182 2.17875696 0.00217875696 2.4625
480 1182 2.17875851 0.00217875851 2.4625
480 1182 2.17875903 0.00217875903 2.4625
480 1182 2.17875972 0.00217875972 2.4625
479 1181 2.16822373 0.00216822373 2.46555324
479 1174 2.17717919 0.00217717919 2.45093946
479 1172 2.18606636 0.00218606636 2.44676409
479 1175 2.19536361 0.00219536361 2.45302714
479 1179 2.20236413 0.00220236413 2.46137787
479 1178 2.20890492 0.00220890492 2.45929019
479 1178 2.20904728 0.00220904728 2.45929019
479 1178 2.20901154 0.00220901154 2.45929019
479 1178 2.20900628 0.00220900628 2.45929019
479 1178 2.20902242 0.00220902242 2.45929019
478 1176 2.20002358 0.00220002358 2.46025105
478 1176 2.19993808 0.00219993808 2.46025105
478 1176 2.19992128 0.00219992128 2.46025105
478 1176 2.1999512 0.0021999512 2.46025105
478 1176 2.19997255 0.00219997255 2.46025105
478 1176 2.19996878 0.00219996878 2.46025105
478 1176 2.19995916 0.00219995916 2.46025105
478 1176 2.199961 0.002199961 2.46025105
478 1176 2.19995744 0.00219995744 2.46025105
478 1176 2.19995701 0.00219995701 2.46025105
477 1170 2.19116538 0.00219116538 2.45283019
477 1170 2.19124975 0.00219124975 2.45283019
477 1170 2.19125316 0.00219125316 2.45283019
477 1170 2.19126336 0.00219126336 2.45283019
477 1170 2.19125842 0.00219125842 2.45283019
477 1170 2.19124091 0.00219124091 2.45283019
477 1170 2.19123948 0.00219123948 2.45283019
477 1170 2.19122937 0.00219122937 2.45283019
477 1170 2.19123703 0.00219123703 2.45283019
477 1170 2.19123012 0.00219123012 2.45283019
476 1167 2.18192924 0.00218192924 2.45168067
476 1165 2.18196374 0.00218196374 2.44747899
476 1167 2.1819951 0.0021819951 2.45168067
476 1165 2.18199909 0.00218199909 2.44747899
476 1167 2.18200401 0.00218200401 2.45168067
476 1165 2.18196639 0.00218196639 2.44747899
476 1167 2.18197389 0.00218197389 2.45168067
476 1165 2.18194632 0.00218194632 2.44747899
476 1167 2.18196063 0.00218196063 2.45168067
476 1165 2.18194137 0.00218194137 2.44747899
475 1162 2.17302256 0.00217302256 2.44631579
475 1162 2.17306525 0.00217306525 2.44631579
475 1162 2.17305892 0.00217305892 2.44631579
475 1162 2.17305538 0.00217305538 2.44631579
475 1162 2.17305795 0.00217305795 2.44631579
475 1162 2.17306199 0.00217306199 2.44631579
475 1162 2.17306102 0.00217306102 2.44631579
475 1162 2.17306229 0.00217306229 2.44631579
475 1162 2.17306137 0.00217306137 2.44631579
475 1162 2.17306163 0.00217306163 2.44631579
474 1161 2.16369716 0.00216369716 2.44936709
474 1161 2.16372413 0.00216372413 2.44936709
474 1161 2.16371461 0.00216371461 2.44936709
474 1161 2.16368791 0.00216368791 2.44936709
474 1161 2.16367168 0.00216367168 2.44936709
474 1161 2.16366854 0.00216366854 2.44936709
474 1161 2.16366843 0.00216366843 2.44936709
474 1161 2.16366929 0.00216366929 2.44936709
474 1161 2.16366961 0.00216366961 2.44936709
474 1161 2.16367012 0.00216367012 2.44936709
473 1160 2.15412512 0.00215412512 2.45243129
473 1160 2.15408402 0.00215408402 2.45243129
473 1160 2.15421658 0.00215421658 2.45243129
473 1160 2.15415303 0.00215415303 2.45243129
473 1160 2.15417373 0.00215417373 2.45243129
473 1160 2.15417236 0.00215417236 2.45243129
473 1160 2.15417551 0.00215417551 2.45243129
473 1160 2.1541757 0.0021541757 2.45243129
473 1160 2.1541714 0.0021541714 2.45243129
473 1160 2.15416667 0.00215416667 2.45243129
472 1153 2.14476686 0.00214476686 2.44279661
472 1153 2.14456667 0.00214456667 2.44279661
472 1153 2.14445622 0.00214445622 2.44279661
472 1153 2.14422954 0.00214422954 2.44279661
472 1153 2.14410802 0.00214410802 2.44279661
472 1153 2.14407161 0.00214407161 2.44279661
472 1153 2.14409301 0.00214409301 2.44279661
472 1153 2.14412905 0.00214412905 2.44279661
472 1153 2.1441779 0.0021441779 2.44279661
472 1153 2.14422183 0.00214422183 2.44279661
471 1150 2.13468834 0.00213468834 2.44161359
471 1148 2.14858749 0.00214858749 2.4373673
471 1151 2.15101292 0.00215101292 2.44373673
471 1147 2.1521293 0.0021521293 2.43524416
471 1148 2.15248416 0.00215248416 2.4373673
471 1148 2.15248082 0.00215248082 2.4373673
471 1148 2.15259298 0.00215259298 2.4373673
471 1148 2.15255369 0.00215255369 2.4373673
471 1148 2.15252481 0.00215252481 2.4373673
471 1148 2.15253772 0.00215253772 2.4373673
470 1146 2.14382745 0.00214382745 2.43829787
470 1146 2.14370732 0.00214370732 2.43829787
470 1146 2.14369118 0.00214369118 2.43829787
470 1146 2.14367204 0.00214367204 2.43829787
470 1146 2.14367275 0.00214367275 2.43829787
470 1146 2.14367326 0.00214367326 2.43829787
470 1146 2.14367289 0.00214367289 2.43829787
470 1146 2.14367283 0.00214367283 2.43829787
470 1146 2.14367281 0.00214367281 2.43829787
470 1146 2.14367318 0.00214367318 2.43829787
469 1145 2.13491592 0.00213491592 2.44136461
469 1140 2.13483204 0.00213483204 2.43070362
469 1139 2.13482344 0.00213482344 2.42857143
469 1145 2.13493888 0.00213493888 2.44136461
469 1140 2.13493573 0.00213493573 2.43070362
469 1145 2.13503183 0.00213503183 2.44136461
469 1140 2.13495559 0.00213495559 2.43070362
469 1145 2.13504254 0.00213504254 2.44136461
469 1140 2.134943 0.002134943 2.43070362
469 1145 2.13504207 0.00213504207 2.44136461
468 1138 2.12632056 0.00212632056 2.43162393
468 1137 2.13399619 0.00213399619 2.42948718
468 1138 2.1345568 0.0021345568 2.43162393
468 1139 2.13711543 0.00213711543 2.43376068
468 1142 2.13761753 0.00213761753 2.44017094
468 1146 2.16247804 0.00216247804 2.44871795
468 1149 2.16373014 0.00216373014 2.45512821
468 1149 2.16346241 0.00216346241 2.45512821
468 1149 2.16341749 0.00216341749 2.45512821
468 1151 2.16317126 0.00216317126 2.45940171
467 1147 2.15494676 0.00215494676 2.45610278
467 1147 2.15490862 0.00215490862 2.45610278
467 1147 2.15505096 0.00215505096 2.45610278
467 1147 2.15491625 0.00215491625 2.45610278
467 1147 2.15491968 0.00215491968 2.45610278
467 1147 2.15492242 0.00215492242 2.45610278
467 1147 2.15493155 0.00215493155 2.45610278
467 1147 2.15492681 0.00215492681 2.45610278
467 1147 2.15492821 0.00215492821 2.45610278
467 1147 2.15493185 0.00215493185 2.45610278
466 1141 2.1459703 0.0021459703 2.44849785
466 1142 2.14621738 0.00214621738 2.45064378
466 1142 2.14610674 0.00214610674 2.45064378
466 1142 2.14595685 0.00214595685 2.45064378
466 1141 2.1459448 0.0021459448 2.44849785
466 1141 2.14594806 0.00214594806 2.44849785
466 1141 2.14588625 0.00214588625 2.44849785
466 1142 2.14607206 0.00214607206 2.45064378
466 1141 2.14586552 0.00214586552 2.44849785
466 1142 2.14602205 0.00214602205 2.45064378
465 1136 2.13726308 0.00213726308 2.44301075
465 1135 2.14448649 0.00214448649 2.44086022
465 1139 2.14467949 0.00214467949 2.44946237
465 1139 2.14484955 0.00214484955 2.44946237
465 1139 2.14482281 0.00214482281 2.44946237
465 1139 2.14481382 0.00214481382 2.44946237
465 1139 2.14482209 0.00214482209 2.44946237
465 1139 2.14481412 0.00214481412 2.44946237
465 1139 2.14479126 0.00214479126 2.44946237
465 1139 2.14481184 0.00214481184 2.44946237
464 1134 2.13591607 0.00213591607 2.44396552
464 1133 2.13607194 0.00213607194 2.44181034
464 1134 2.13603911 0.00213603911 2.44396552
464 1133 2.13595024 0.00213595024 2.44181034
464 1133 2.13609293 0.00213609293 2.44181034
464 1133 2.13602134 0.00213602134 2.44181034
464 1133 2.13606986 0.00213606986 2.44181034
464 1133 2.13608445 0.00213608445 2.44181034
464 1133 2.13609195 0.00213609195 2.44181034
464 1133 2.13608599 0.00213608599 2.44181034
463 1128 2.127507 0.002127507 2.4362851
463 1128 2.12742354 0.00212742354 2.4362851
463 1128 2.1275797 0.0021275797 2.4362851
463 1128 2.127569 0.002127569 2.4362851
463 1128 2.12756381 0.00212756381 2.4362851
463 1128 2.12755569 0.00212755569 2.4362851
463 1128 2.12755505 0.00212755505 2.4362851
463 1128 2.12755607 0.00212755607 2.4362851
463 1128 2.12755716 0.00212755716 2.4362851
463 1128 2.12755776 0.00212755776 2.4362851
462 1124 2.11819655 0.00211819655 2.43290043
462 1124 2.1181554 0.0021181554 2.43290043
462 1124 2.11834701 0.00211834701 2.43290043
462 1124 2.11801936 0.00211801936 2.43290043
462 1124 2.11808823 0.00211808823 2.43290043
462 1124 2.11825688 0.00211825688 2.43290043
462 1124 2.11800358 0.00211800358 2.43290043
462 1124 2.11804027 0.00211804027 2.43290043
462 1124 2.11825398 0.00211825398 2.43290043
462 1124 2.11800742 0.00211800742 2.43290043
461 1120 2.10898022 0.00210898022 2.42950108
461 1120 2.1091279 0.0021091279 2.42950108
461 1120 2.10908065 0.00210908065 2.42950108
461 1120 2.10917897 0.00210917897 2.42950108
461 1120 2.10929503 0.00210929503 2.42950108
461 1120 2.10915895 0.00210915895 2.42950108
461 1120 2.10897539 0.00210897539 2.42950108
461 1120 2.10892925 0.00210892925 2.42950108
461 1120 2.10912476 0.00210912476 2.42950108
461 1120 2.1092782 0.0021092782 2.42950108
460 1113 2.09992529 0.00209992529 2.41956522
460 1113 2.09991535 0.00209991535 2.41956522
460 1113 2.09982617 0.00209982617 2.41956522
460 1113 2.09986206 0.00209986206 2.41956522
460 1113 2.099862 0.002099862 2.41956522
460 1113 2.09986663 0.00209986663 2.41956522
460 1113 2.09986661 0.00209986661 2.41956522
460 1113 2.09986709 0.00209986709 2.41956522
460 1113 2.09986741 0.00209986741 2.41956522
460 1113 2.09986777 0.00209986777 2.41956522
459 1109 2.09033543 0.00209033543 2.416122
459 1112 2.09657433 0.00209657433 2.42265795
459 1104 2.11437946 0.00211437946 2.40522876
459 1104 2.12316102 0.00212316102 2.40522876
459 1105 2.12878365 0.00212878365 2.40740741
459 1106 2.12889166 0.00212889166 2.40958606
459 1105 2.12873021 0.00212873021 2.40740741
459 1106 2.12884974 0.00212884974 2.40958606
459 1105 2.12873314 0.00212873314 2.40740741
459 1106 2.12887125 0.00212887125 2.40958606
458 1100 2.12040592 0.00212040592 2.40174672
458 1100 2.12049113 0.00212049113 2.40174672
458 1100 2.12041209 0.00212041209 2.40174672
458 1100 2.12037597 0.00212037597 2.40174672
458 1100 2.12036473 0.00212036473 2.40174672
458 1100 2.12037217 0.00212037217 2.40174672
458 1100 2.12037775 0.00212037775 2.40174672
458 1100 2.12037966 0.00212037966 2.40174672
458 1100 2.12037896 0.00212037896 2.40174672
458 1100 2.12037784 0.00212037784 2.40174672
457 1098 2.11164352 0.00211164352 2.40262582
457 1098 2.11187403 0.00211187403 2.40262582
457 1098 2.11178434 0.00211178434 2.40262582
457 1098 2.11176086 0.00211176086 2.40262582
457 1098 2.11179194 0.00211179194 2.40262582
457 1098 2.11180893 0.00211180893 2.40262582
457 1098 2.11181011 0.00211181011 2.40262582
457 1098 2.11180164 0.00211180164 2.40262582
457 1098 2.11179572 0.00211179572 2.40262582
457 1098 2.11179668 0.00211179668 2.40262582
456 1094 2.10277493 0.00210277493 2.39912281
456 1094 2.10277322 0.00210277322 2.39912281
456 1094 2.10296972 0.00210296972 2.39912281
456 1094 2.10251915 0.00210251915 2.39912281
456 1094 2.10289681 0.00210289681 2.39912281
456 1094 2.10292878 0.00210292878 2.39912281
456 1094 2.10251005 0.00210251005 2.39912281
456 1094 2.10290028 0.00210290028 2.39912281
456 1094 2.102932 0.002102932 2.39912281
456 1094 2.10251023 0.00210251023 2.39912281
455 1090 2.09374471 0.00209374471 2.3956044
455 1090 2.09376137 0.00209376137 2.3956044
455 1090 2.09373747 0.00209373747 2.3956044
455 1090 2.09364967 0.00209364967 2.3956044
455 1090 2.09357668 0.00209357668 2.3956044
455 1090 2.09375584 0.00209375584 2.3956044
455 1090 2.09396667 0.00209396667 2.3956044
455 1090 2.09380155 0.00209380155 2.3956044
455 1090 2.09380438 0.00209380438 2.3956044
455 1090 2.09386595 0.00209386595 2.3956044
454 1085 2.08482726 0.00208482726 2.38986784
454 1084 2.09348739 0.00209348739 2.3876652
454 1084 2.0936026 0.0020936026 2.3876652
454 1084 2.09543131 0.00209543131 2.3876652
454 1086 2.10138313 0.00210138313 2.39207048
454 1082 2.10401955 0.00210401955 2.38325991
454 1084 2.11126716 0.00211126716 2.3876652
454 1081 2.12515107 0.00212515107 2.38105727
454 1082 2.12562196 0.00212562196 2.38325991
454 1085 2.12551648 0.00212551648 2.38986784
453 1080 2.1185589 0.0021185589 2.38410596
453 1080 2.11863862 0.00211863862 2.38410596
453 1080 2.1185182 0.0021185182 2.38410596
453 1080 2.1185305 0.0021185305 2.38410596
453 1080 2.11852875 0.00211852875 2.38410596
453 1080 2.11852775 0.00211852775 2.38410596
453 1080 2.11852831 0.00211852831 2.38410596
453 1080 2.1185243 0.0021185243 2.38410596
453 1080 2.1185268 0.0021185268 2.38410596
453 1080 2.1185289 0.0021185289 2.38410596
452 1074 2.11120768 0.00211120768 2.37610619
452 1074 2.11129401 0.00211129401 2.37610619
452 1074 2.11128552 0.00211128552 2.37610619
452 1074 2.11127754 0.00211127754 2.37610619
452 1074 2.11127101 0.00211127101 2.37610619
452 1074 2.11126569 0.00211126569 2.37610619
452 1074 2.11126445 0.00211126445 2.37610619
452 1074 2.11126127 0.00211126127 2.37610619
452 1074 2.11125944 0.00211125944 2.37610619
452 1074 2.11125818 0.00211125818 2.37610619
451 1069 2.10374916 0.00210374916 2.37028825
451 1069 2.10376737 0.00210376737 2.37028825
451 1069 2.10367877 0.00210367877 2.37028825
451 1069 2.10366967 0.00210366967 2.37028825
451 1069 2.10365799 0.00210365799 2.37028825
451 1069 2.10366302 0.00210366302 2.37028825
451 1069 2.10366827 0.00210366827 2.37028825
451 1069 2.10366958 0.00210366958 2.37028825
451 1069 2.1036699 0.0021036699 2.37028825
451 1069 2.10366909 0.00210366909 2.37028825
450 1067 2.09572471 0.00209572471 2.37111111
450 1067 2.09590177 0.00209590177 2.37111111
450 1067 2.09585294 0.00209585294 2.37111111
450 1067 2.09584833 0.00209584833 2.37111111
450 1067 2.09591722 0.00209591722 2.37111111
450 1067 2.0958439 0.0020958439 2.37111111
450 1067 2.0958473 0.0020958473 2.37111111
450 1067 2.09582966 0.00209582966 2.37111111
450 1067 2.09592988 0.00209592988 2.37111111
450 1067 2.09585246 0.00209585246 2.37111111
449 1063 2.0870128 0.0020870128 2.3674833
449 1063 2.087023 0.002087023 2.3674833
449 1063 2.08688115 0.00208688115 2.3674833
449 1063 2.08699605 0.00208699605 2.3674833
449 1063 2.08693009 0.00208693009 2.3674833
449 1063 2.08704318 0.00208704318 2.3674833
449 1063 2.08697226 0.00208697226 2.3674833
449 1063 2.08700879 0.00208700879 2.3674833
449 1063 2.08688763 0.00208688763 2.3674833
449 1063 2.08702588 0.00208702588 2.3674833
448 1059 2.07869434 0.00207869434 2.36383929
448 1059 2.07872534 0.00207872534 2.36383929
448 1059 2.07863999 0.00207863999 2.36383929
448 1059 2.07867279 0.00207867279 2.36383929
448 1059 2.0786203 0.0020786203 2.36383929
448 1059 2.0786793 0.0020786793 2.36383929
448 1059 2.07868659 0.00207868659 2.36383929
448 1059 2.07867297 0.00207867297 2.36383929
448 1059 2.07867215 0.00207867215 2.36383929
448 1059 2.07867275 0.00207867275 2.36383929
447 1054 2.069967 0.002069967 2.35794183
447 1054 2.06992603 0.00206992603 2.35794183
447 1054 2.0699146 0.0020699146 2.35794183
447 1054 2.0699088 0.0020699088 2.35794183
447 1054 2.06990428 0.00206990428 2.35794183
447 1054 2.06990285 0.00206990285 2.35794183
447 1054 2.0699029 0.0020699029 2.35794183
447 1054 2.06990384 0.00206990384 2.35794183
447 1054 2.06990444 0.00206990444 2.35794183
447 1054 2.06990498 0.00206990498 2.35794183
446 1050 2.0613274 0.0020613274 2.35426009
446 1050 2.06147829 0.00206147829 2.35426009
446 1048 2.06825401 0.00206825401 2.34977578
446 1051 2.06905623 0.00206905623 2.35650224
446 1051 2.06905825 0.00206905825 2.35650224
446 1051 2.06905648 0.00206905648 2.35650224
446 1051 2.06909815 0.00206909815 2.35650224
446 1051 2.06907244 0.00206907244 2.35650224
446 1051 2.06909713 0.00206909713 2.35650224
446 1051 2.06909404 0.00206909404 2.35650224
445 1046 2.06038408 0.00206038408 2.3505618
445 1046 2.06034468 0.00206034468 2.3505618
445 1046 2.06033205 0.00206033205 2.3505618
445 1046 2.06032713 0.00206032713 2.3505618
445 1046 2.06032031 0.00206032031 2.3505618
445 1046 2.06031824 0.00206031824 2.3505618
445 1046 2.060318 0.002060318 2.3505618
445 1046 2.06031909 0.00206031909 2.3505618
445 1046 2.06031982 0.00206031982 2.3505618
445 1046 2.06032041 0.00206032041 2.3505618
444 1042 2.05163751 0.00205163751 2.34684685
444 1042 2.0517814 0.0020517814 2.34684685
444 1042 2.05168146 0.00205168146 2.34684685
444 1042 2.05165315 0.00205165315 2.34684685
444 1042 2.05170132 0.00205170132 2.34684685
444 1042 2.05170814 0.00205170814 2.34684685
444 1042 2.05171267 0.00205171267 2.34684685
444 1042 2.05171318 0.00205171318 2.34684685
444 1042 2.05171366 0.00205171366 2.34684685
444 1042 2.0517134 0.0020517134 2.34684685
443 1041 2.04261531 0.00204261531 2.34988713
443 1044 2.0427466 0.0020427466 2.35665914
443 1044 2.04272517 0.00204272517 2.35665914
443 1044 2.04265889 0.00204265889 2.35665914
443 1044 2.04269027 0.00204269027 2.35665914
443 1044 2.04265484 0.00204265484 2.35665914
443 1044 2.04265331 0.00204265331 2.35665914
443 1044 2.04269854 0.00204269854 2.35665914
443 1044 2.04257108 0.00204257108 2.35665914
443 1044 2.04262915 0.00204262915 2.35665914
442 1039 2.03375214 0.00203375214 2.35067873
442 1039 2.03386168 0.00203386168 2.35067873
442 1039 2.0337889 0.0020337889 2.35067873
442 1039 2.03381204 0.00203381204 2.35067873
442 1039 2.03381113 0.00203381113 2.35067873
442 1039 2.03380455 0.00203380455 2.35067873
442 1039 2.03380241 0.00203380241 2.35067873
442 1039 2.03380321 0.00203380321 2.35067873
442 1039 2.03380448 0.00203380448 2.35067873
442 1039 2.03380538 0.00203380538 2.35067873
441 1035 2.02478993 0.00202478993 2.34693878
441 1036 2.03382246 0.00203382246 2.34920635
441 1038 2.04202259 0.00204202259 2.3537415
441 1040 2.04289935 0.00204289935 2.35827664
441 1042 2.04489797 0.00204489797 2.36281179
441 1042 2.04469542 0.00204469542 2.36281179
441 1042 2.0449704 0.0020449704 2.36281179
441 1042 2.044772 0.002044772 2.36281179
441 1042 2.04482756 0.00204482756 2.36281179
441 1042 2.04475814 0.00204475814 2.36281179
440 1038 2.03650797 0.00203650797 2.35909091
440 1038 2.0363999 0.0020363999 2.35909091
440 1038 2.03640379 0.00203640379 2.35909091
440 1038 2.03648976 0.00203648976 2.35909091
440 1038 2.03647819 0.00203647819 2.35909091
440 1038 2.03648921 0.00203648921 2.35909091
440 1038 2.03649216 0.00203649216 2.35909091
440 1038 2.03649141 0.00203649141 2.35909091
440 1038 2.03648969 0.00203648969 2.35909091
440 1038 2.03648833 0.00203648833 2.35909091
439 1034 2.02846995 0.00202846995 2.35535308
439 1034 2.02843512 0.00202843512 2.35535308
439 1034 2.0285275 0.0020285275 2.35535308
439 1034 2.02840913 0.00202840913 2.35535308
439 1034 2.02836629 0.00202836629 2.35535308
439 1034 2.02836819 0.00202836819 2.35535308
439 1034 2.02839111 0.00202839111 2.35535308
439 1034 2.02832264 0.00202832264 2.35535308
439 1034 2.02841781 0.00202841781 2.35535308
439 1034 2.02845825 0.00202845825 2.35535308
438 1029 2.02009048 0.00202009048 2.34931507
438 1031 2.02016814 0.00202016814 2.35388128
438 1032 2.02639845 0.00202639845 2.35616438
438 1030 2.02630647 0.00202630647 2.35159817
438 1030 2.03352161 0.00203352161 2.35159817
438 1036 2.04312486 0.00204312486 2.3652968
438 1035 2.04776265 0.00204776265 2.3630137
438 1040 2.04911454 0.00204911454 2.37442922
438 1038 2.04976031 0.00204976031 2.36986301
438 1037 2.05095308 0.00205095308 2.36757991
437 1031 2.05096359 0.00205096359 2.35926773
437 1031 2.05435919 0.00205435919 2.35926773
437 1030 2.05664201 0.00205664201 2.35697941
437 1030 2.05658513 0.00205658513 2.35697941
437 1030 2.05657779 0.00205657779 2.35697941
437 1030 2.05656854 0.00205656854 2.35697941
437 1030 2.05656998 0.00205656998 2.35697941
437 1030 2.05656549 0.00205656549 2.35697941
437 1030 2.05656382 0.00205656382 2.35697941
437 1030 2.05656404 0.00205656404 2.35697941
436 1025 2.04964797 0.00204964797 2.35091743
436 1025 2.04966813 0.00204966813 2.35091743
436 1025 2.0496123 0.0020496123 2.35091743
436 1025 2.04959619 0.00204959619 2.35091743
436 1025 2.04958259 0.00204958259 2.35091743
436 1025 2.04957989 0.00204957989 2.35091743
436 1025 2.04958134 0.00204958134 2.35091743
436 1025 2.04958231 0.00204958231 2.35091743
436 1025 2.04958304 0.00204958304 2.35091743
436 1025 2.04958311 0.00204958311 2.35091743
435 1023 2.0426318 0.0020426318 2.35172414
435 1023 2.04261903 0.00204261903 2.35172414
435 1023 2.04266943 0.00204266943 2.35172414
435 1023 2.0426522 0.0020426522 2.35172414
435 1023 2.04264074 0.00204264074 2.35172414
435 1023 2.04262658 0.00204262658 2.35172414
435 1023 2.04261751 0.00204261751 2.35172414
435 1023 2.04261475 0.00204261475 2.35172414
435 1023 2.04261601 0.00204261601 2.35172414
435 1023 2.04261735 0.00204261735 2.35172414
434 1022 2.03579242 0.00203579242 2.35483871
434 1022 2.03580321 0.00203580321 2.35483871
434 1022 2.03584253 0.00203584253 2.35483871
434 1022 2.03587583 0.00203587583 2.35483871
434 1022 2.03587823 0.00203587823 2.35483871
434 1022 2.03587833 0.00203587833 2.35483871
434 1022 2.03588312 0.00203588312 2.35483871
434 1022 2.03588286 0.00203588286 2.35483871
434 1022 2.0358827 0.0020358827 2.35483871
434 1022 2.03588292 0.00203588292 2.35483871
433 1021 2.02892246 0.00202892246 2.35796767
433 1021 2.02881313 0.00202881313 2.35796767
433 1021 2.02879192 0.00202879192 2.35796767
433 1021 2.02880421 0.00202880421 2.35796767
433 1021 2.02900796 0.00202900796 2.35796767
433 1021 2.02891172 0.00202891172 2.35796767
433 1021 2.0288142 0.0020288142 2.35796767
433 1021 2.02878605 0.00202878605 2.35796767
433 1021 2.02901753 0.00202901753 2.35796767
433 1021 2.02892452 0.00202892452 2.35796767
432 1017 2.02183628 0.00202183628 2.35416667
432 1018 2.02201808 0.00202201808 2.35648148
432 1018 2.02191583 0.00202191583 2.35648148
432 1018 2.02192534 0.00202192534 2.35648148
432 1018 2.02191866 0.00202191866 2.35648148
432 1018 2.02207384 0.00202207384 2.35648148
432 1018 2.02196317 0.00202196317 2.35648148
432 1018 2.02190137 0.00202190137 2.35648148
432 1018 2.02188467 0.00202188467 2.35648148
432 1018 2.02188451 0.00202188451 2.35648148
431 1014 2.01487465 0.00201487465 2.35266821
431 1014 2.0150008 0.0020150008 2.35266821
431 1014 2.01506798 0.00201506798 2.35266821
431 1014 2.01503472 0.00201503472 2.35266821
431 1014 2.01501938 0.00201501938 2.35266821
431 1014 2.01503188 0.00201503188 2.35266821
431 1014 2.01503636 0.00201503636 2.35266821
431 1014 2.01503539 0.00201503539 2.35266821
431 1014 2.01503385 0.00201503385 2.35266821
431 1014 2.01503357 0.00201503357 2.35266821
430 1010 2.00759262 0.00200759262 2.34883721
430 1010 2.00743322 0.00200743322 2.34883721
430 1010 2.00749486 0.00200749486 2.34883721
430 1010 2.00752276 0.00200752276 2.34883721
430 1010 2.00752567 0.00200752567 2.34883721
430 1010 2.00752488 0.00200752488 2.34883721
430 1010 2.00752728 0.00200752728 2.34883721
430 1010 2.00753037 0.00200753037 2.34883721
430 1010 2.00753197 0.00200753197 2.34883721
430 1010 2.00753297 0.00200753297 2.34883721
429 1004 1.99992969 0.00199992969 2.34032634
429 1004 2.00127674 0.00200127674 2.34032634
429 1004 2.00138309 0.00200138309 2.34032634
429 1004 2.00136495 0.00200136495 2.34032634
429 1004 2.00136896 0.00200136896 2.34032634
429 1004 2.00137179 0.00200137179 2.34032634
429 1004 2.00136943 0.00200136943 2.34032634
429 1004 2.00136884 0.00200136884 2.34032634
429 1004 2.0013697 0.0020013697 2.34032634
429 1004 2.00137 0.00200137 2.34032634
428 1000 1.99403957 0.00199403957 2.3364486
428 1000 1.99396658 0.00199396658 2.3364486
428 1000 1.99397653 0.00199397653 2.3364486
428 1000 1.99397736 0.00199397736 2.3364486
428 1000 1.99397481 0.00199397481 2.3364486
428 1000 1.9939727 0.0019939727 2.3364486
428 1000 1.9939736 0.0019939736 2.3364486
428 1000 1.99397391 0.00199397391 2.3364486
428 1000 1.99397409 0.00199397409 2.3364486
428 1000 1.99397424 0.00199397424 2.3364486
427 996 1.98647144 0.00198647144 2.33255269
427 996 1.98651535 0.00198651535 2.33255269
427 996 1.98645104 0.00198645104 2.33255269
427 996 1.98647537 0.00198647537 2.33255269
427 996 1.98649874 0.00198649874 2.33255269
427 996 1.98649594 0.00198649594 2.33255269
427 996 1.98648933 0.00198648933 2.33255269
427 996 1.98648473 0.00198648473 2.33255269
427 996 1.98648617 0.00198648617 2.33255269
427 996 1.98648735 0.00198648735 2.33255269
426 991 1.97877594 0.00197877594 2.32629108
426 991 1.97868765 0.00197868765 2.32629108
426 991 1.97871505 0.00197871505 2.32629108
426 991 1.9787002 0.0019787002 2.32629108
426 991 1.97869562 0.00197869562 2.32629108
426 991 1.97869711 0.00197869711 2.32629108
426 991 1.97869331 0.00197869331 2.32629108
426 991 1.97869121 0.00197869121 2.32629108
426 991 1.9786913 0.0019786913 2.32629108
426 991 1.9786918 0.0019786918 2.32629108
425 986 1.97092873 0.00197092873 2.32
425 986 1.97557852 0.00197557852 2.32
425 986 1.97547582 0.00197547582 2.32
425 986 1.97549868 0.00197549868 2.32
425 986 1.97549496 0.00197549496 2.32
425 986 1.97549149 0.00197549149 2.32
425 986 1.97548796 0.00197548796 2.32
425 986 1.97548831 0.00197548831 2.32
425 986 1.97548873 0.00197548873 2.32
425 986 1.97548874 0.00197548874 2.32
424 982 1.96808442 0.00196808442 2.31603774
424 982 1.96811121 0.00196811121 2.31603774
424 982 1.96808035 0.00196808035 2.31603774
424 982 1.96809503 0.00196809503 2.31603774
424 982 1.96808122 0.00196808122 2.31603774
424 982 1.96808663 0.00196808663 2.31603774
424 982 1.96808747 0.00196808747 2.31603774
424 982 1.9680876 0.0019680876 2.31603774
424 982 1.96811872 0.00196811872 2.31603774
424 982 1.9680862 0.0019680862 2.31603774
423 977 1.96005219 0.00196005219 2.30969267
423 977 1.9600108 0.0019600108 2.30969267
423 977 1.96011811 0.00196011811 2.30969267
423 977 1.9599667 0.0019599667 2.30969267
423 977 1.96012209 0.00196012209 2.30969267
423 977 1.95996266 0.00195996266 2.30969267
423 977 1.96011976 0.00196011976 2.30969267
423 977 1.95996645 0.00195996645 2.30969267
423 977 1.96012044 0.00196012044 2.30969267
423 977 1.95996861 0.00195996861 2.30969267
422 972 1.95203762 0.00195203762 2.30331754
422 972 1.95220061 0.00195220061 2.30331754
422 972 1.95209731 0.00195209731 2.30331754
422 972 1.95207083 0.00195207083 2.30331754
422 972 1.95209598 0.00195209598 2.30331754
422 972 1.95211152 0.00195211152 2.30331754
422 972 1.95210799 0.00195210799 2.30331754
