START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
799 2752 5.50157074 0.00550157074 3.44430538
799 2752 5.50165363 0.00550165363 3.44430538
799 2754 5.50151717 0.00550151717 3.44680851
799 2752 5.50298872 0.00550298872 3.44430538
799 2752 5.50293457 0.00550293457 3.44430538
799 2753 5.50324884 0.00550324884 3.44555695
799 2753 5.50309132 0.00550309132 3.44555695
799 2753 5.50304743 0.00550304743 3.44555695
799 2753 5.50304964 0.00550304964 3.44555695
799 2752 5.50306798 0.00550306798 3.44430538
798 2745 5.48267366 0.00548267366 3.43984962
798 2745 5.48292094 0.00548292094 3.43984962
798 2745 5.48293725 0.00548293725 3.43984962
798 2745 5.48272454 0.00548272454 3.43984962
798 2745 5.48286642 0.00548286642 3.43984962
798 2745 5.48290234 0.00548290234 3.43984962
798 2745 5.48272388 0.00548272388 3.43984962
798 2745 5.48282325 0.00548282325 3.43984962
798 2745 5.48290788 0.00548290788 3.43984962
798 2745 5.48288814 0.00548288814 3.43984962
797 2738 5.46234909 0.00546234909 3.43538269
797 2738 5.46270517 0.00546270517 3.43538269
797 2738 5.46226527 0.00546226527 3.43538269
797 2738 5.46197731 0.00546197731 3.43538269
797 2738 5.46254514 0.00546254514 3.43538269
797 2738 5.4622823 0.0054622823 3.43538269
797 2738 5.4619078 0.0054619078 3.43538269
797 2738 5.46266818 0.00546266818 3.43538269
797 2738 5.46229616 0.00546229616 3.43538269
797 2738 5.4618882 0.0054618882 3.43538269
796 2731 5.4418655 0.0054418655 3.43090452
796 2731 5.44186061 0.00544186061 3.43090452
796 2729 5.44160437 0.00544160437 3.42839196
796 2731 5.44167294 0.00544167294 3.43090452
796 2731 5.44128103 0.00544128103 3.43090452
796 2729 5.44143366 0.00544143366 3.42839196
796 2731 5.44130746 0.00544130746 3.43090452
796 2731 5.44129896 0.00544129896 3.43090452
796 2731 5.44158354 0.00544158354 3.43090452
796 2729 5.4417061 0.0054417061 3.42839196
795 2722 5.42036741 0.00542036741 3.42389937
795 2722 5.42111263 0.00542111263 3.42389937
795 2722 5.42101088 0.00542101088 3.42389937
795 2722 5.42098389 0.00542098389 3.42389937
795 2722 5.42100119 0.00542100119 3.42389937
795 2722 5.4209997 0.0054209997 3.42389937
795 2722 5.42099842 0.00542099842 3.42389937
795 2722 5.420998 0.005420998 3.42389937
795 2722 5.42099818 0.00542099818 3.42389937
795 2722 5.42099822 0.00542099822 3.42389937
794 2714 5.39946999 0.00539946999 3.41813602
794 2714 5.40445574 0.00540445574 3.41813602
794 2719 5.40726225 0.00540726225 3.42443325
794 2719 5.4071021 0.0054071021 3.42443325
794 2719 5.40706403 0.00540706403 3.42443325
794 2719 5.40706996 0.00540706996 3.42443325
794 2719 5.4070438 0.0054070438 3.42443325
794 2719 5.40708535 0.00540708535 3.42443325
794 2719 5.40706081 0.00540706081 3.42443325
794 2719 5.40708237 0.00540708237 3.42443325
793 2712 5.38686473 0.00538686473 3.41992434
793 2712 5.38656104 0.00538656104 3.41992434
793 2712 5.38657203 0.00538657203 3.41992434
793 2712 5.38635204 0.00538635204 3.41992434
793 2712 5.38631975 0.00538631975 3.41992434
793 2712 5.38630293 0.00538630293 3.41992434
793 2712 5.38630428 0.00538630428 3.41992434
793 2712 5.38629718 0.00538629718 3.41992434
793 2712 5.38629194 0.00538629194 3.41992434
793 2712 5.38629177 0.00538629177 3.41992434
792 2705 5.36574266 0.00536574266 3.41540404
792 2705 5.36613442 0.00536613442 3.41540404
792 2705 5.3662728 0.0053662728 3.41540404
792 2705 5.36615144 0.00536615144 3.41540404
792 2705 5.36611769 0.00536611769 3.41540404
792 2705 5.36611685 0.00536611685 3.41540404
792 2705 5.36611653 0.00536611653 3.41540404
792 2705 5.36610839 0.00536610839 3.41540404
792 2705 5.3661137 0.0053661137 3.41540404
792 2705 5.36611398 0.00536611398 3.41540404
791 2695 5.34479574 0.00534479574 3.40707965
791 2695 5.34487303 0.00534487303 3.40707965
791 2695 5.34485205 0.00534485205 3.40707965
791 2695 5.34495181 0.00534495181 3.40707965
791 2695 5.34481206 0.00534481206 3.40707965
791 2695 5.34476964 0.00534476964 3.40707965
791 2701 5.34410219 0.00534410219 3.41466498
791 2700 5.34367831 0.00534367831 3.41340076
791 2697 5.34435556 0.00534435556 3.40960809
791 2695 5.3449313 0.0053449313 3.40707965
790 2687 5.32287489 0.00532287489 3.40126582
790 2693 5.32315005 0.00532315005 3.40886076
790 2693 5.32298232 0.00532298232 3.40886076
790 2687 5.32252228 0.00532252228 3.40126582
790 2693 5.32287875 0.00532287875 3.40886076
790 2693 5.32290775 0.00532290775 3.40886076
790 2691 5.32294406 0.00532294406 3.40632911
790 2691 5.32301284 0.00532301284 3.40632911
790 2691 5.32280792 0.00532280792 3.40632911
790 2691 5.32296968 0.00532296968 3.40632911
789 2683 5.3017112 0.0053017112 3.40050697
789 2685 5.30093589 0.00530093589 3.40304183
789 2693 5.33589965 0.00533589965 3.41318124
789 2696 5.35898389 0.00535898389 3.41698352
789 2696 5.35833172 0.00535833172 3.41698352
789 2697 5.35874916 0.00535874916 3.41825095
789 2700 5.35851509 0.00535851509 3.42205323
789 2700 5.3584795 0.0053584795 3.42205323
789 2700 5.35859688 0.00535859688 3.42205323
789 2700 5.35855913 0.00535855913 3.42205323
788 2692 5.33793862 0.00533793862 3.41624365
788 2692 5.3378707 0.0053378707 3.41624365
788 2693 5.33755367 0.00533755367 3.41751269
788 2687 5.33850524 0.00533850524 3.40989848
788 2687 5.33800463 0.00533800463 3.40989848
788 2687 5.33803784 0.00533803784 3.40989848
788 2687 5.3382295 0.0053382295 3.40989848
788 2687 5.33762136 0.00533762136 3.40989848
788 2686 5.33742519 0.00533742519 3.40862944
788 2692 5.33795639 0.00533795639 3.41624365
787 2685 5.31654925 0.00531654925 3.41168996
787 2685 5.31652493 0.00531652493 3.41168996
787 2682 5.31727267 0.00531727267 3.40787802
787 2682 5.31722541 0.00531722541 3.40787802
787 2683 5.31703502 0.00531703502 3.40914867
787 2683 5.31689282 0.00531689282 3.40914867
787 2682 5.31697635 0.00531697635 3.40787802
787 2682 5.31723615 0.00531723615 3.40787802
787 2683 5.31704206 0.00531704206 3.40914867
787 2683 5.31688615 0.00531688615 3.40914867
786 2675 5.29613835 0.00529613835 3.40330789
786 2675 5.29604699 0.00529604699 3.40330789
786 2675 5.29551824 0.00529551824 3.40330789
786 2672 5.29626433 0.00529626433 3.39949109
786 2672 5.29611322 0.00529611322 3.39949109
786 2678 5.29596203 0.00529596203 3.40712468
786 2677 5.29570391 0.00529570391 3.40585242
786 2678 5.29572625 0.00529572625 3.40712468
786 2677 5.29568594 0.00529568594 3.40585242
786 2678 5.29567946 0.00529567946 3.40712468
785 2670 5.27508492 0.00527508492 3.40127389
785 2667 5.27503705 0.00527503705 3.39745223
785 2668 5.27490907 0.00527490907 3.39872611
785 2667 5.27474462 0.00527474462 3.39745223
785 2670 5.27480274 0.00527480274 3.40127389
785 2667 5.27462025 0.00527462025 3.39745223
785 2670 5.27477313 0.00527477313 3.40127389
785 2667 5.27460553 0.00527460553 3.39745223
785 2670 5.27476741 0.00527476741 3.40127389
785 2667 5.27459902 0.00527459902 3.39745223
784 2660 5.25379912 0.00525379912 3.39285714
784 2660 5.25399152 0.00525399152 3.39285714
784 2660 5.25391405 0.00525391405 3.39285714
784 2660 5.25410227 0.00525410227 3.39285714
784 2660 5.25420474 0.00525420474 3.39285714
784 2660 5.25426655 0.00525426655 3.39285714
784 2660 5.2542636 0.0052542636 3.39285714
784 2660 5.25428493 0.00525428493 3.39285714
784 2660 5.25431113 0.00525431113 3.39285714
784 2660 5.25431454 0.00525431454 3.39285714
783 2650 5.23252281 0.00523252281 3.3844189
783 2652 5.24233906 0.00524233906 3.38697318
783 2654 5.24238416 0.00524238416 3.38952746
783 2654 5.24351991 0.00524351991 3.38952746
783 2654 5.24313738 0.00524313738 3.38952746
783 2654 5.24273848 0.00524273848 3.38952746
783 2654 5.24345543 0.00524345543 3.38952746
783 2654 5.24306457 0.00524306457 3.38952746
783 2654 5.24249476 0.00524249476 3.38952746
783 2651 5.24341591 0.00524341591 3.38569604
782 2647 5.22175582 0.00522175582 3.38491049
782 2647 5.22222239 0.00522222239 3.38491049
782 2647 5.22218291 0.00522218291 3.38491049
782 2647 5.22227619 0.00522227619 3.38491049
782 2647 5.22222441 0.00522222441 3.38491049
782 2647 5.22220978 0.00522220978 3.38491049
782 2647 5.22220772 0.00522220772 3.38491049
782 2647 5.22221042 0.00522221042 3.38491049
782 2647 5.22221607 0.00522221607 3.38491049
782 2647 5.22221508 0.00522221508 3.38491049
781 2638 5.20077179 0.00520077179 3.37772087
781 2638 5.20077956 0.00520077956 3.37772087
781 2638 5.20047148 0.00520047148 3.37772087
781 2638 5.20086371 0.00520086371 3.37772087
781 2638 5.2008466 0.0052008466 3.37772087
781 2638 5.20075024 0.00520075024 3.37772087
781 2638 5.20054873 0.00520054873 3.37772087
781 2638 5.2006931 0.0052006931 3.37772087
781 2638 5.20074494 0.00520074494 3.37772087
781 2638 5.20065199 0.00520065199 3.37772087
780 2635 5.17786662 0.00517786662 3.37820513
780 2636 5.19162447 0.00519162447 3.37948718
780 2638 5.19121313 0.00519121313 3.38205128
780 2636 5.19159919 0.00519159919 3.37948718
780 2636 5.19176083 0.00519176083 3.37948718
780 2636 5.1913114 0.0051913114 3.37948718
780 2636 5.19189959 0.00519189959 3.37948718
780 2636 5.19154124 0.00519154124 3.37948718
780 2636 5.19139283 0.00519139283 3.37948718
780 2636 5.19132102 0.00519132102 3.37948718
779 2629 5.17021041 0.00517021041 3.37483954
779 2629 5.17038493 0.00517038493 3.37483954
779 2629 5.17016131 0.00517016131 3.37483954
779 2628 5.170108 0.005170108 3.37355584
779 2629 5.17246923 0.00517246923 3.37483954
779 2630 5.17185276 0.00517185276 3.37612323
779 2631 5.17281298 0.00517281298 3.37740693
779 2628 5.17292792 0.00517292792 3.37355584
779 2628 5.17221283 0.00517221283 3.37355584
779 2628 5.17272856 0.00517272856 3.37355584
778 2621 5.15204106 0.00515204106 3.3688946
778 2624 5.1527736 0.0051527736 3.37275064
778 2624 5.15236971 0.00515236971 3.37275064
778 2624 5.152393 0.005152393 3.37275064
778 2624 5.15257199 0.00515257199 3.37275064
778 2624 5.15263054 0.00515263054 3.37275064
778 2624 5.15263685 0.00515263685 3.37275064
778 2624 5.15263242 0.00515263242 3.37275064
778 2624 5.15262729 0.00515262729 3.37275064
778 2624 5.15262091 0.00515262091 3.37275064
777 2617 5.13157086 0.00513157086 3.36808237
777 2615 5.13118537 0.00513118537 3.36550837
777 2615 5.13122336 0.00513122336 3.36550837
777 2615 5.13128054 0.00513128054 3.36550837
777 2617 5.13169208 0.00513169208 3.36808237
777 2615 5.13129173 0.00513129173 3.36550837
777 2617 5.13128759 0.00513128759 3.36808237
777 2617 5.13130471 0.00513130471 3.36808237
777 2617 5.13133494 0.00513133494 3.36808237
777 2615 5.13108205 0.00513108205 3.36550837
776 2611 5.11104366 0.00511104366 3.36469072
776 2611 5.11086431 0.00511086431 3.36469072
776 2611 5.11084764 0.00511084764 3.36469072
776 2611 5.11088927 0.00511088927 3.36469072
776 2611 5.11093166 0.00511093166 3.36469072
776 2611 5.1109669 0.0051109669 3.36469072
776 2611 5.1109502 0.0051109502 3.36469072
776 2611 5.11093639 0.00511093639 3.36469072
776 2611 5.11093586 0.00511093586 3.36469072
776 2611 5.11093415 0.00511093415 3.36469072
775 2604 5.08989534 0.00508989534 3.36
775 2604 5.08884631 0.00508884631 3.36
775 2604 5.08968619 0.00508968619 3.36
775 2604 5.09006257 0.00509006257 3.36
775 2604 5.08879701 0.00508879701 3.36
775 2604 5.08970822 0.00508970822 3.36
775 2604 5.09006951 0.00509006951 3.36
775 2604 5.08883801 0.00508883801 3.36
775 2604 5.08986894 0.00508986894 3.36
775 2604 5.09004654 0.00509004654 3.36
774 2597 5.06814123 0.00506814123 3.35529716
774 2596 5.06821616 0.00506821616 3.35400517
774 2596 5.06770774 0.00506770774 3.35400517
774 2597 5.06839229 0.00506839229 3.35529716
774 2597 5.06789703 0.00506789703 3.35529716
774 2597 5.06785631 0.00506785631 3.35529716
774 2597 5.06784193 0.00506784193 3.35529716
774 2596 5.06814699 0.00506814699 3.35400517
774 2596 5.06784755 0.00506784755 3.35400517
774 2597 5.06863658 0.00506863658 3.35529716
773 2589 5.04596356 0.00504596356 3.34928849
773 2589 5.04652344 0.00504652344 3.34928849
773 2589 5.04618021 0.00504618021 3.34928849
773 2589 5.04642736 0.00504642736 3.34928849
773 2589 5.04607536 0.00504607536 3.34928849
773 2589 5.04639869 0.00504639869 3.34928849
773 2589 5.04610486 0.00504610486 3.34928849
773 2589 5.04677553 0.00504677553 3.34928849
773 2589 5.0466616 0.0050466616 3.34928849
773 2589 5.04651691 0.00504651691 3.34928849
772 2584 5.02383333 0.00502383333 3.34715026
772 2584 5.02397739 0.00502397739 3.34715026
772 2584 5.02389369 0.00502389369 3.34715026
772 2584 5.02395757 0.00502395757 3.34715026
772 2584 5.02394498 0.00502394498 3.34715026
772 2584 5.0239694 0.0050239694 3.34715026
772 2584 5.02396617 0.00502396617 3.34715026
772 2584 5.02397254 0.00502397254 3.34715026
772 2584 5.02396989 0.00502396989 3.34715026
772 2584 5.02397126 0.00502397126 3.34715026
771 2580 5.00087023 0.00500087023 3.3463035
771 2580 5.00077805 0.00500077805 3.3463035
771 2580 5.00071651 0.00500071651 3.3463035
771 2580 5.00050322 0.00500050322 3.3463035
771 2580 5.0004671 0.0050004671 3.3463035
771 2580 5.00044847 0.00500044847 3.3463035
771 2580 5.00044293 0.00500044293 3.3463035
771 2580 5.0004446 0.0050004446 3.3463035
771 2580 5.00044617 0.00500044617 3.3463035
771 2580 5.00044612 0.00500044612 3.3463035
770 2575 4.97642366 0.00497642366 3.34415584
770 2575 4.976427 0.004976427 3.34415584
770 2575 4.97671379 0.00497671379 3.34415584
770 2571 4.97638882 0.00497638882 3.33896104
770 2575 4.97643494 0.00497643494 3.34415584
770 2575 4.97674162 0.00497674162 3.34415584
770 2571 4.97656773 0.00497656773 3.33896104
770 2575 4.97643528 0.00497643528 3.34415584
770 2575 4.97672922 0.00497672922 3.34415584
770 2571 4.97657689 0.00497657689 3.33896104
769 2566 4.95229372 0.00495229372 3.33680104
769 2570 4.95176553 0.00495176553 3.3420026
769 2566 4.95135502 0.00495135502 3.33680104
769 2567 4.95498936 0.00495498936 3.33810143
769 2567 4.95530169 0.00495530169 3.33810143
769 2567 4.95502484 0.00495502484 3.33810143
769 2567 4.95494961 0.00495494961 3.33810143
769 2567 4.95493577 0.00495493577 3.33810143
769 2567 4.9549274 0.0049549274 3.33810143
769 2567 4.95492364 0.00495492364 3.33810143
768 2562 4.93043309 0.00493043309 3.3359375
768 2562 4.93026465 0.00493026465 3.3359375
768 2558 4.93007362 0.00493007362 3.33072917
768 2553 4.93077026 0.00493077026 3.32421875
768 2555 4.93814414 0.00493814414 3.32682292
768 2553 4.93744891 0.00493744891 3.32421875
768 2555 4.93794 0.00493794 3.32682292
768 2553 4.93745041 0.00493745041 3.32421875
768 2555 4.9382476 0.0049382476 3.32682292
768 2553 4.93735234 0.00493735234 3.32421875
767 2546 4.91609952 0.00491609952 3.31942634
767 2546 4.9161174 0.0049161174 3.31942634
767 2546 4.9165358 0.0049165358 3.31942634
767 2546 4.91622849 0.00491622849 3.31942634
767 2546 4.91642507 0.00491642507 3.31942634
767 2546 4.91621893 0.00491621893 3.31942634
767 2546 4.91641751 0.00491641751 3.31942634
767 2546 4.91622154 0.00491622154 3.31942634
767 2546 4.91642151 0.00491642151 3.31942634
767 2546 4.91622074 0.00491622074 3.31942634
766 2542 4.89309581 0.00489309581 3.31853786
766 2541 4.89274455 0.00489274455 3.31723238
766 2539 4.89303014 0.00489303014 3.31462141
766 2541 4.89552913 0.00489552913 3.31723238
766 2543 4.90982214 0.00490982214 3.31984334
766 2543 4.91009517 0.00491009517 3.31984334
766 2543 4.90995268 0.00490995268 3.31984334
766 2546 4.9097152 0.0049097152 3.32375979
766 2543 4.9099412 0.0049099412 3.31984334
766 2543 4.9096246 0.0049096246 3.31984334
765 2536 4.88852925 0.00488852925 3.31503268
765 2539 4.8882229 0.0048882229 3.31895425
765 2539 4.88812828 0.00488812828 3.31895425
765 2536 4.88851383 0.00488851383 3.31503268
765 2536 4.88842609 0.00488842609 3.31503268
765 2535 4.88819738 0.00488819738 3.31372549
765 2535 4.88817749 0.00488817749 3.31372549
765 2536 4.88892215 0.00488892215 3.31503268
765 2539 4.8882222 0.0048882222 3.31895425
765 2539 4.88819393 0.00488819393 3.31895425
764 2532 4.8664798 0.0048664798 3.31413613
764 2528 4.86651958 0.00486651958 3.30890052
764 2532 4.86688228 0.00486688228 3.31413613
764 2532 4.86627983 0.00486627983 3.31413613
764 2528 4.86663105 0.00486663105 3.30890052
764 2528 4.86571912 0.00486571912 3.30890052
764 2532 4.86707059 0.00486707059 3.31413613
764 2535 4.86587666 0.00486587666 3.31806283
764 2532 4.86673443 0.00486673443 3.31413613
764 2528 4.86644775 0.00486644775 3.30890052
763 2524 4.84425155 0.00484425155 3.30799476
763 2524 4.84443365 0.00484443365 3.30799476
763 2524 4.8443078 0.0048443078 3.30799476
763 2524 4.84486392 0.00484486392 3.30799476
763 2524 4.84460641 0.00484460641 3.30799476
763 2524 4.84473114 0.00484473114 3.30799476
763 2524 4.84474799 0.00484474799 3.30799476
763 2524 4.84476245 0.00484476245 3.30799476
763 2524 4.84475567 0.00484475567 3.30799476
763 2524 4.84475975 0.00484475975 3.30799476
762 2520 4.82192643 0.00482192643 3.30708661
762 2519 4.82196076 0.00482196076 3.30577428
762 2516 4.84270325 0.00484270325 3.30183727
762 2520 4.84241077 0.00484241077 3.30708661
762 2516 4.84254705 0.00484254705 3.30183727
762 2516 4.84168998 0.00484168998 3.30183727
762 2520 4.84259753 0.00484259753 3.30708661
762 2519 4.84187926 0.00484187926 3.30577428
762 2519 4.8426301 0.0048426301 3.30577428
762 2516 4.842737 0.004842737 3.30183727
761 2512 4.8207188 0.0048207188 3.30091984
761 2512 4.820342 0.004820342 3.30091984
761 2512 4.82082839 0.00482082839 3.30091984
761 2512 4.82058137 0.00482058137 3.30091984
761 2512 4.82072388 0.00482072388 3.30091984
761 2512 4.82048248 0.00482048248 3.30091984
761 2512 4.82076557 0.00482076557 3.30091984
761 2512 4.82048961 0.00482048961 3.30091984
761 2512 4.82076331 0.00482076331 3.30091984
761 2512 4.82049152 0.00482049152 3.30091984
760 2508 4.79628321 0.00479628321 3.3
760 2507 4.7962721 0.0047962721 3.29868421
760 2507 4.79644165 0.00479644165 3.29868421
760 2508 4.79649874 0.00479649874 3.3
760 2508 4.79666522 0.00479666522 3.3
760 2508 4.79645275 0.00479645275 3.3
760 2508 4.79639902 0.00479639902 3.3
760 2508 4.79635822 0.00479635822 3.3
760 2508 4.79635554 0.00479635554 3.3
760 2508 4.79635383 0.00479635383 3.3
759 2503 4.77236521 0.00477236521 3.29776021
759 2502 4.77231812 0.00477231812 3.29644269
759 2503 4.77246934 0.00477246934 3.29776021
759 2502 4.7722618 0.0047722618 3.29644269
759 2503 4.77241946 0.00477241946 3.29776021
759 2502 4.772321 0.004772321 3.29644269
759 2503 4.77243335 0.00477243335 3.29776021
759 2502 4.77231098 0.00477231098 3.29644269
759 2503 4.77243686 0.00477243686 3.29776021
759 2502 4.77231061 0.00477231061 3.29644269
758 2498 4.74881154 0.00474881154 3.29551451
758 2498 4.74838638 0.00474838638 3.29551451
758 2500 4.74756902 0.00474756902 3.29815303
758 2502 4.74969815 0.00474969815 3.30079156
758 2502 4.7489273 0.0047489273 3.30079156
758 2501 4.7522968 0.0047522968 3.2994723
758 2505 4.75159806 0.00475159806 3.30474934
758 2503 4.75254712 0.00475254712 3.30211082
758 2502 4.75241978 0.00475241978 3.30079156
758 2500 4.77040151 0.00477040151 3.29815303
757 2495 4.74795156 0.00474795156 3.29590489
757 2495 4.74795416 0.00474795416 3.29590489
757 2496 4.7477706 0.0047477706 3.29722589
757 2494 4.74867614 0.00474867614 3.29458388
757 2497 4.74851755 0.00474851755 3.2985469
757 2497 4.74838593 0.00474838593 3.2985469
757 2494 4.7485697 0.0047485697 3.29458388
757 2497 4.74851345 0.00474851345 3.2985469
757 2494 4.74855349 0.00474855349 3.29458388
757 2497 4.74855356 0.00474855356 3.2985469
