START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
Decimation scorer: cert
END UNIT PROPAGATION
951 3804 5.87092666 0.00587092666 4
951 3804 5.87094089 0.00587094089 4
951 3804 5.87094607 0.00587094607 4
951 3804 5.87094897 0.00587094897 4
951 3804 5.87095291 0.00587095291 4
950 3795 5.85153105 0.00585153105 3.99473684
950 3800 5.85235824 0.00585235824 4
950 3800 5.85240619 0.00585240619 4
950 3800 5.85241734 0.00585241734 4
950 3800 5.85235867 0.00585235867 4
950 3800 5.85232677 0.00585232677 4
950 3800 5.85231457 0.00585231457 4
950 3800 5.8523134 0.0058523134 4
950 3800 5.85231412 0.00585231412 4
950 3800 5.85231743 0.00585231743 4
949 3789 5.83356919 0.00583356919 3.99262381
949 3789 5.8335934 0.0058335934 3.99262381
949 3789 5.83377199 0.00583377199 3.99262381
949 3789 5.8338013 0.0058338013 3.99262381
949 3789 5.83381762 0.00583381762 3.99262381
949 3789 5.83385709 0.00583385709 3.99262381
949 3789 5.83387658 0.00583387658 3.99262381
949 3789 5.8338782 0.0058338782 3.99262381
949 3789 5.83387605 0.00583387605 3.99262381
949 3789 5.83387273 0.00583387273 3.99262381
948 3782 5.81428119 0.00581428119 3.98945148
948 3782 5.81410932 0.00581410932 3.98945148
948 3782 5.81411311 0.00581411311 3.98945148
948 3782 5.81415314 0.00581415314 3.98945148
948 3782 5.81404832 0.00581404832 3.98945148
948 3782 5.81398101 0.00581398101 3.98945148
948 3782 5.81403988 0.00581403988 3.98945148
948 3782 5.81415151 0.00581415151 3.98945148
948 3782 5.81390023 0.00581390023 3.98945148
948 3782 5.81415106 0.00581415106 3.98945148
947 3775 5.79402997 0.00579402997 3.98627244
947 3774 5.7972278 0.0057972278 3.98521647
947 3774 5.79743882 0.00579743882 3.98521647
947 3774 5.79734644 0.00579734644 3.98521647
947 3774 5.79739847 0.00579739847 3.98521647
947 3774 5.79744649 0.00579744649 3.98521647
947 3774 5.79745629 0.00579745629 3.98521647
947 3774 5.79745575 0.00579745575 3.98521647
947 3774 5.79745759 0.00579745759 3.98521647
947 3774 5.79744734 0.00579744734 3.98521647
946 3767 5.7785521 0.0057785521 3.9820296
946 3767 5.77822912 0.00577822912 3.9820296
946 3767 5.77819059 0.00577819059 3.9820296
946 3767 5.77836026 0.00577836026 3.9820296
946 3767 5.77839713 0.00577839713 3.9820296
946 3767 5.77839812 0.00577839812 3.9820296
946 3767 5.77841776 0.00577841776 3.9820296
946 3767 5.77842511 0.00577842511 3.9820296
946 3767 5.77842046 0.00577842046 3.9820296
946 3767 5.77841924 0.00577841924 3.9820296
945 3761 5.75819151 0.00575819151 3.97989418
945 3761 5.75802539 0.00575802539 3.97989418
945 3761 5.75848151 0.00575848151 3.97989418
945 3761 5.75838348 0.00575838348 3.97989418
945 3761 5.75828604 0.00575828604 3.97989418
945 3761 5.75830362 0.00575830362 3.97989418
945 3761 5.75832458 0.00575832458 3.97989418
945 3761 5.75835791 0.00575835791 3.97989418
945 3761 5.758378 0.005758378 3.97989418
945 3761 5.75838524 0.00575838524 3.97989418
944 3758 5.73758211 0.00573758211 3.9809322
944 3754 5.75010552 0.00575010552 3.97669492
