START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
943 3758 4.7301832 0.0047301832 3.98515376
943 3758 4.73018386 0.00473018386 3.98515376
942 3750 4.72074396 0.00472074396 3.98089172
942 3750 4.7206072 0.0047206072 3.98089172
942 3750 4.72065647 0.00472065647 3.98089172
942 3750 4.72068796 0.00472068796 3.98089172
942 3750 4.72067798 0.00472067798 3.98089172
942 3750 4.7206916 0.0047206916 3.98089172
942 3750 4.72070559 0.00472070559 3.98089172
942 3750 4.72071143 0.00472071143 3.98089172
942 3750 4.72071064 0.00472071064 3.98089172
942 3750 4.72070874 0.00472070874 3.98089172
941 3742 4.71121325 0.00471121325 3.97662062
941 3742 4.71122919 0.00471122919 3.97662062
941 3742 4.71113026 0.00471113026 3.97662062
941 3742 4.71113863 0.00471113863 3.97662062
941 3742 4.71117439 0.00471117439 3.97662062
941 3742 4.7111874 0.0047111874 3.97662062
941 3742 4.71118989 0.00471118989 3.97662062
941 3742 4.71118484 0.00471118484 3.97662062
941 3742 4.71118877 0.00471118877 3.97662062
941 3742 4.71118646 0.00471118646 3.97662062
940 3733 4.70137109 0.00470137109 3.9712766
940 3733 4.70138811 0.00470138811 3.9712766
940 3733 4.7013787 0.0047013787 3.9712766
940 3733 4.70139548 0.00470139548 3.9712766
940 3733 4.7013877 0.0047013877 3.9712766
940 3733 4.70138425 0.00470138425 3.9712766
940 3733 4.70138169 0.00470138169 3.9712766
940 3733 4.70138535 0.00470138535 3.9712766
940 3733 4.70138259 0.00470138259 3.9712766
940 3733 4.70138258 0.00470138258 3.9712766
939 3726 4.69167809 0.00469167809 3.96805112
939 3726 4.69163718 0.00469163718 3.96805112
939 3726 4.69165548 0.00469165548 3.96805112
939 3726 4.69159702 0.00469159702 3.96805112
939 3726 4.69163157 0.00469163157 3.96805112
939 3726 4.69165704 0.00469165704 3.96805112
939 3726 4.69156336 0.00469156336 3.96805112
939 3726 4.6916956 0.0046916956 3.96805112
939 3726 4.69155107 0.00469155107 3.96805112
939 3726 4.69163934 0.00469163934 3.96805112
938 3721 4.68146583 0.00468146583 3.96695096
938 3720 4.68145874 0.00468145874 3.96588486
938 3720 4.68134649 0.00468134649 3.96588486
938 3720 4.6815 0.0046815 3.96588486
938 3720 4.68156931 0.00468156931 3.96588486
938 3720 4.68163035 0.00468163035 3.96588486
938 3720 4.68165934 0.00468165934 3.96588486
938 3720 4.68167288 0.00468167288 3.96588486
938 3720 4.68170564 0.00468170564 3.96588486
938 3720 4.68170085 0.00468170085 3.96588486
937 3710 4.67185655 0.00467185655 3.95944504
937 3710 4.6716567 0.0046716567 3.95944504
937 3710 4.67156741 0.00467156741 3.95944504
937 3710 4.67164543 0.00467164543 3.95944504
937 3710 4.67162877 0.00467162877 3.95944504
937 3710 4.67165604 0.00467165604 3.95944504
937 3710 4.67156664 0.00467156664 3.95944504
937 3710 4.67162798 0.00467162798 3.95944504
937 3710 4.67166461 0.00467166461 3.95944504
937 3710 4.67157272 0.00467157272 3.95944504
936 3705 4.66145401 0.00466145401 3.95833333
936 3705 4.66149627 0.00466149627 3.95833333
936 3705 4.66153222 0.00466153222 3.95833333
936 3705 4.66150525 0.00466150525 3.95833333
936 3705 4.66148099 0.00466148099 3.95833333
936 3705 4.66145465 0.00466145465 3.95833333
936 3705 4.66146147 0.00466146147 3.95833333
936 3705 4.66147981 0.00466147981 3.95833333
936 3705 4.66149196 0.00466149196 3.95833333
936 3705 4.66149311 0.00466149311 3.95833333
935 3698 4.65137217 0.00465137217 3.95508021
935 3698 4.65141845 0.00465141845 3.95508021
935 3698 4.65142879 0.00465142879 3.95508021
935 3698 4.65142314 0.00465142314 3.95508021
935 3698 4.65142314 0.00465142314 3.95508021
935 3698 4.65142299 0.00465142299 3.95508021
935 3698 4.65142239 0.00465142239 3.95508021
935 3698 4.65142164 0.00465142164 3.95508021
935 3698 4.65142224 0.00465142224 3.95508021
935 3698 4.65142124 0.00465142124 3.95508021
934 3694 4.64101805 0.00464101805 3.95503212
934 3694 4.64098115 0.00464098115 3.95503212
934 3694 4.64097849 0.00464097849 3.95503212
934 3694 4.64099107 0.00464099107 3.95503212
934 3694 4.64100345 0.00464100345 3.95503212
934 3694 4.64100658 0.00464100658 3.95503212
934 3694 4.64100574 0.00464100574 3.95503212
934 3694 4.64100563 0.00464100563 3.95503212
934 3694 4.64100697 0.00464100697 3.95503212
934 3694 4.6410064 0.0046410064 3.95503212
933 3690 4.63063811 0.00463063811 3.95498392
933 3690 4.63072836 0.00463072836 3.95498392
933 3690 4.63064188 0.00463064188 3.95498392
933 3690 4.63063087 0.00463063087 3.95498392
933 3690 4.63063083 0.00463063083 3.95498392
933 3690 4.63062499 0.00463062499 3.95498392
933 3690 4.63063372 0.00463063372 3.95498392
933 3690 4.63063647 0.00463063647 3.95498392
933 3690 4.63064773 0.00463064773 3.95498392
933 3690 4.63065293 0.00463065293 3.95498392
932 3682 4.61972366 0.00461972366 3.95064378
932 3682 4.61971705 0.00461971705 3.95064378
932 3682 4.61971458 0.00461971458 3.95064378
932 3682 4.61967237 0.00461967237 3.95064378
932 3682 4.61966005 0.00461966005 3.95064378
932 3682 4.61965328 0.00461965328 3.95064378
932 3682 4.6196496 0.0046196496 3.95064378
932 3682 4.61965139 0.00461965139 3.95064378
932 3682 4.6196559 0.0046196559 3.95064378
932 3682 4.61965603 0.00461965603 3.95064378
931 3671 4.60920314 0.00460920314 3.94307197
931 3671 4.60922813 0.00460922813 3.94307197
931 3671 4.60911146 0.00460911146 3.94307197
931 3671 4.60919121 0.00460919121 3.94307197
931 3671 4.60917164 0.00460917164 3.94307197
931 3671 4.60911411 0.00460911411 3.94307197
931 3671 4.60906217 0.00460906217 3.94307197
931 3671 4.60902766 0.00460902766 3.94307197
931 3671 4.60901959 0.00460901959 3.94307197
931 3671 4.60901832 0.00460901832 3.94307197
930 3660 4.59803291 0.00459803291 3.93548387
930 3660 4.59831819 0.00459831819 3.93548387
930 3660 4.59819836 0.00459819836 3.93548387
930 3660 4.5982804 0.0045982804 3.93548387
930 3660 4.59842026 0.00459842026 3.93548387
930 3660 4.59832857 0.00459832857 3.93548387
930 3660 4.59838262 0.00459838262 3.93548387
930 3660 4.59834217 0.00459834217 3.93548387
930 3660 4.59808313 0.00459808313 3.93548387
930 3660 4.59843203 0.00459843203 3.93548387
929 3651 4.58698381 0.00458698381 3.93003229
929 3651 4.58687274 0.00458687274 3.93003229
929 3651 4.58687546 0.00458687546 3.93003229
929 3651 4.58687121 0.00458687121 3.93003229
929 3651 4.58686174 0.00458686174 3.93003229
929 3651 4.58685645 0.00458685645 3.93003229
929 3651 4.58685218 0.00458685218 3.93003229
929 3651 4.58685279 0.00458685279 3.93003229
929 3651 4.58685182 0.00458685182 3.93003229
929 3651 4.58685162 0.00458685162 3.93003229
928 3644 4.5752204 0.0045752204 3.92672414
928 3644 4.57525471 0.00457525471 3.92672414
928 3644 4.57519106 0.00457519106 3.92672414
928 3644 4.57519291 0.00457519291 3.92672414
928 3644 4.57523028 0.00457523028 3.92672414
928 3644 4.57516312 0.00457516312 3.92672414
928 3644 4.57526598 0.00457526598 3.92672414
928 3644 4.5751375 0.0045751375 3.92672414
928 3644 4.57527416 0.00457527416 3.92672414
928 3644 4.57513949 0.00457513949 3.92672414
927 3638 4.56344246 0.00456344246 3.92448759
927 3638 4.5634203 0.0045634203 3.92448759
927 3638 4.5635352 0.0045635352 3.92448759
927 3638 4.56324439 0.00456324439 3.92448759
927 3638 4.56344234 0.00456344234 3.92448759
927 3638 4.56337 0.00456337 3.92448759
927 3638 4.56345655 0.00456345655 3.92448759
927 3638 4.56337447 0.00456337447 3.92448759
927 3638 4.56346652 0.00456346652 3.92448759
927 3638 4.56337835 0.00456337835 3.92448759
926 3632 4.55167114 0.00455167114 3.92224622
926 3632 4.55153418 0.00455153418 3.92224622
926 3628 4.55147454 0.00455147454 3.91792657
926 3628 4.55168221 0.00455168221 3.91792657
926 3628 4.55161236 0.00455161236 3.91792657
926 3628 4.55158357 0.00455158357 3.91792657
926 3628 4.55167907 0.00455167907 3.91792657
926 3628 4.55170909 0.00455170909 3.91792657
926 3628 4.55170419 0.00455170419 3.91792657
926 3628 4.55169992 0.00455169992 3.91792657
925 3622 4.53997698 0.00453997698 3.91567568
925 3622 4.54002548 0.00454002548 3.91567568
925 3622 4.53991484 0.00453991484 3.91567568
925 3622 4.5398657 0.0045398657 3.91567568
925 3622 4.54005021 0.00454005021 3.91567568
925 3622 4.54007824 0.00454007824 3.91567568
925 3622 4.53998687 0.00453998687 3.91567568
925 3622 4.54002413 0.00454002413 3.91567568
925 3622 4.54000494 0.00454000494 3.91567568
925 3622 4.53999422 0.00453999422 3.91567568
924 3615 4.5278676 0.0045278676 3.91233766
924 3615 4.52795406 0.00452795406 3.91233766
924 3615 4.52773152 0.00452773152 3.91233766
924 3615 4.52769199 0.00452769199 3.91233766
924 3615 4.52770279 0.00452770279 3.91233766
924 3615 4.52783953 0.00452783953 3.91233766
924 3615 4.52794268 0.00452794268 3.91233766
924 3615 4.52799333 0.00452799333 3.91233766
924 3615 4.52799651 0.00452799651 3.91233766
924 3615 4.52799094 0.00452799094 3.91233766
923 3604 4.51614228 0.00451614228 3.90465872
923 3604 4.51592966 0.00451592966 3.90465872
923 3604 4.51597904 0.00451597904 3.90465872
923 3604 4.51599423 0.00451599423 3.90465872
923 3604 4.51595653 0.00451595653 3.90465872
923 3604 4.51592737 0.00451592737 3.90465872
923 3604 4.51589344 0.00451589344 3.90465872
923 3604 4.51590343 0.00451590343 3.90465872
923 3604 4.51590767 0.00451590767 3.90465872
923 3604 4.51592037 0.00451592037 3.90465872
922 3599 4.50348672 0.00450348672 3.90347072
922 3599 4.50349754 0.00450349754 3.90347072
922 3599 4.50352398 0.00450352398 3.90347072
922 3599 4.5033764 0.0045033764 3.90347072
922 3599 4.50349195 0.00450349195 3.90347072
922 3599 4.50348552 0.00450348552 3.90347072
922 3599 4.50340273 0.00450340273 3.90347072
922 3599 4.50356476 0.00450356476 3.90347072
922 3599 4.50343602 0.00450343602 3.90347072
922 3599 4.50348393 0.00450348393 3.90347072
921 3591 4.49027774 0.00449027774 3.8990228
921 3589 4.49034829 0.00449034829 3.89685125
921 3588 4.49027358 0.00449027358 3.89576547
921 3588 4.49041451 0.00449041451 3.89576547
921 3588 4.49013457 0.00449013457 3.89576547
921 3588 4.49032995 0.00449032995 3.89576547
921 3588 4.4902186 0.0044902186 3.89576547
921 3588 4.49036881 0.00449036881 3.89576547
921 3589 4.49034219 0.00449034219 3.89685125
921 3588 4.4904037 0.0044904037 3.89576547
920 3578 4.47727502 0.00447727502 3.88913043
920 3581 4.47715888 0.00447715888 3.8923913
920 3582 4.47707431 0.00447707431 3.89347826
920 3581 4.47731455 0.00447731455 3.8923913
920 3578 4.4774086 0.0044774086 3.88913043
920 3578 4.47732818 0.00447732818 3.88913043
920 3578 4.47727606 0.00447727606 3.88913043
920 3581 4.47726103 0.00447726103 3.8923913
920 3581 4.4772495 0.0044772495 3.8923913
920 3578 4.47743417 0.00447743417 3.88913043
919 3571 4.46475122 0.00446475122 3.88574538
919 3571 4.4645551 0.0044645551 3.88574538
919 3571 4.4645489 0.0044645489 3.88574538
919 3571 4.46453652 0.00446453652 3.88574538
919 3571 4.46458502 0.00446458502 3.88574538
919 3571 4.46452045 0.00446452045 3.88574538
919 3571 4.46458709 0.00446458709 3.88574538
919 3571 4.46452096 0.00446452096 3.88574538
919 3571 4.46458354 0.00446458354 3.88574538
919 3571 4.46452121 0.00446452121 3.88574538
918 3566 4.45141893 0.00445141893 3.88453159
918 3566 4.45160852 0.00445160852 3.88453159
918 3563 4.45123223 0.00445123223 3.88126362
918 3566 4.45144598 0.00445144598 3.88453159
918 3566 4.45167009 0.00445167009 3.88453159
918 3566 4.45149708 0.00445149708 3.88453159
918 3566 4.45160254 0.00445160254 3.88453159
918 3566 4.45150282 0.00445150282 3.88453159
918 3566 4.45161575 0.00445161575 3.88453159
918 3566 4.45150766 0.00445150766 3.88453159
917 3563 4.43846642 0.00443846642 3.88549618
917 3558 4.44725048 0.00444725048 3.88004362
917 3558 4.44720307 0.00444720307 3.88004362
917 3563 4.44732804 0.00444732804 3.88549618
917 3558 4.44723087 0.00444723087 3.88004362
917 3558 4.44709714 0.00444709714 3.88004362
917 3563 4.44720301 0.00444720301 3.88549618
917 3558 4.44727355 0.00444727355 3.88004362
917 3558 4.44709301 0.00444709301 3.88004362
917 3563 4.44717374 0.00444717374 3.88549618
916 3553 4.43465122 0.00443465122 3.87882096
916 3553 4.43462271 0.00443462271 3.87882096
916 3553 4.43464382 0.00443464382 3.87882096
916 3553 4.4346032 0.0044346032 3.87882096
916 3553 4.43461857 0.00443461857 3.87882096
916 3553 4.4346452 0.0044346452 3.87882096
916 3553 4.43465829 0.00443465829 3.87882096
916 3553 4.43466017 0.00443466017 3.87882096
916 3553 4.43466733 0.00443466733 3.87882096
916 3553 4.43466798 0.00443466798 3.87882096
915 3545 4.4216845 0.0044216845 3.87431694
915 3545 4.42170457 0.00442170457 3.87431694
915 3545 4.4216432 0.0044216432 3.87431694
915 3545 4.42178546 0.00442178546 3.87431694
915 3545 4.42172439 0.00442172439 3.87431694
915 3545 4.42167749 0.00442167749 3.87431694
915 3545 4.42168001 0.00442168001 3.87431694
915 3545 4.42170111 0.00442170111 3.87431694
915 3545 4.42172272 0.00442172272 3.87431694
915 3545 4.42170292 0.00442170292 3.87431694
914 3544 4.40812848 0.00440812848 3.87746171
914 3544 4.40812352 0.00440812352 3.87746171
914 3544 4.40816354 0.00440816354 3.87746171
914 3544 4.4082387 0.0044082387 3.87746171
914 3544 4.40828583 0.00440828583 3.87746171
914 3544 4.40829727 0.00440829727 3.87746171
914 3544 4.40830597 0.00440830597 3.87746171
914 3544 4.40831135 0.00440831135 3.87746171
914 3544 4.40831299 0.00440831299 3.87746171
914 3544 4.40831966 0.00440831966 3.87746171
913 3534 4.3946378 0.0043946378 3.87075575
913 3537 4.39446101 0.00439446101 3.87404162
913 3531 4.39445495 0.00439445495 3.86746988
913 3537 4.39454945 0.00439454945 3.87404162
913 3537 4.39431179 0.00439431179 3.87404162
913 3531 4.39450728 0.00439450728 3.86746988
913 3531 4.39448614 0.00439448614 3.86746988
913 3531 4.39443197 0.00439443197 3.86746988
913 3531 4.3944791 0.0043944791 3.86746988
913 3531 4.39447557 0.00439447557 3.86746988
912 3530 4.38108072 0.00438108072 3.87061404
912 3530 4.38110352 0.00438110352 3.87061404
912 3530 4.38112346 0.00438112346 3.87061404
912 3530 4.38112128 0.00438112128 3.87061404
912 3530 4.38111539 0.00438111539 3.87061404
912 3530 4.38113427 0.00438113427 3.87061404
912 3530 4.38111909 0.00438111909 3.87061404
912 3530 4.38113321 0.00438113321 3.87061404
912 3530 4.38111733 0.00438111733 3.87061404
912 3530 4.38113377 0.00438113377 3.87061404
911 3522 4.36762173 0.00436762173 3.86608123
911 3522 4.36773216 0.00436773216 3.86608123
911 3522 4.36778018 0.00436778018 3.86608123
911 3522 4.36776208 0.00436776208 3.86608123
911 3522 4.36768029 0.00436768029 3.86608123
911 3522 4.36772656 0.00436772656 3.86608123
911 3522 4.36778731 0.00436778731 3.86608123
911 3522 4.36779394 0.00436779394 3.86608123
911 3522 4.36766721 0.00436766721 3.86608123
911 3522 4.36773698 0.00436773698 3.86608123
910 3515 4.35382433 0.00435382433 3.86263736
910 3507 4.35510961 0.00435510961 3.85384615
910 3508 4.36271365 0.00436271365 3.85494505
910 3506 4.36458537 0.00436458537 3.85274725
910 3509 4.36604147 0.00436604147 3.85604396
910 3506 4.36613205 0.00436613205 3.85274725
910 3506 4.36701448 0.00436701448 3.85274725
910 3506 4.36688835 0.00436688835 3.85274725
910 3506 4.36681888 0.00436681888 3.85274725
910 3506 4.36686315 0.00436686315 3.85274725
909 3498 4.35427374 0.00435427374 3.84818482
909 3498 4.35432583 0.00435432583 3.84818482
909 3498 4.35440148 0.00435440148 3.84818482
909 3498 4.35434615 0.00435434615 3.84818482
909 3498 4.35437292 0.00435437292 3.84818482
909 3498 4.3543242 0.0043543242 3.84818482
909 3498 4.35436058 0.00435436058 3.84818482
909 3498 4.35431732 0.00435431732 3.84818482
909 3498 4.35436318 0.00435436318 3.84818482
909 3498 4.35432391 0.00435432391 3.84818482
908 3497 4.34146336 0.00434146336 3.85132159
908 3491 4.34147984 0.00434147984 3.84471366
908 3491 4.34149481 0.00434149481 3.84471366
908 3491 4.34148585 0.00434148585 3.84471366
908 3491 4.34153707 0.00434153707 3.84471366
908 3491 4.34148246 0.00434148246 3.84471366
908 3491 4.3415132 0.0043415132 3.84471366
908 3491 4.34147158 0.00434147158 3.84471366
908 3491 4.34151495 0.00434151495 3.84471366
908 3491 4.34147846 0.00434147846 3.84471366
907 3490 4.32871665 0.00432871665 3.84785006
907 3490 4.32864369 0.00432864369 3.84785006
907 3490 4.32851345 0.00432851345 3.84785006
907 3490 4.32857006 0.00432857006 3.84785006
907 3490 4.32858441 0.00432858441 3.84785006
907 3490 4.32857774 0.00432857774 3.84785006
907 3490 4.32858404 0.00432858404 3.84785006
907 3490 4.3285889 0.0043285889 3.84785006
907 3490 4.32859222 0.00432859222 3.84785006
907 3490 4.3285915 0.0043285915 3.84785006
906 3485 4.31545958 0.00431545958 3.84657837
906 3485 4.31550606 0.00431550606 3.84657837
906 3485 4.31561964 0.00431561964 3.84657837
906 3485 4.31566584 0.00431566584 3.84657837
906 3485 4.3155895 0.0043155895 3.84657837
906 3485 4.31565157 0.00431565157 3.84657837
906 3485 4.31555115 0.00431555115 3.84657837
906 3485 4.31564976 0.00431564976 3.84657837
906 3485 4.31555341 0.00431555341 3.84657837
906 3485 4.3156493 0.0043156493 3.84657837
905 3479 4.30209157 0.00430209157 3.8441989
905 3478 4.31064113 0.00431064113 3.84309392
905 3478 4.31061186 0.00431061186 3.84309392
905 3478 4.31059002 0.00431059002 3.84309392
905 3478 4.31056825 0.00431056825 3.84309392
905 3478 4.31055755 0.00431055755 3.84309392
905 3478 4.31057376 0.00431057376 3.84309392
905 3478 4.31058454 0.00431058454 3.84309392
905 3478 4.31058099 0.00431058099 3.84309392
905 3478 4.3105788 0.0043105788 3.84309392
904 3473 4.29770218 0.00429770218 3.84181416
904 3473 4.29774852 0.00429774852 3.84181416
904 3473 4.29788025 0.00429788025 3.84181416
904 3473 4.29789923 0.00429789923 3.84181416
904 3473 4.29793453 0.00429793453 3.84181416
904 3473 4.29795978 0.00429795978 3.84181416
904 3473 4.29797558 0.00429797558 3.84181416
904 3473 4.29798257 0.00429798257 3.84181416
904 3473 4.29798743 0.00429798743 3.84181416
904 3473 4.29799307 0.00429799307 3.84181416
903 3465 4.28456071 0.00428456071 3.8372093
903 3465 4.28453831 0.00428453831 3.8372093
903 3465 4.28456712 0.00428456712 3.8372093
903 3465 4.28456264 0.00428456264 3.8372093
903 3465 4.28454578 0.00428454578 3.8372093
903 3465 4.28453924 0.00428453924 3.8372093
903 3465 4.28453517 0.00428453517 3.8372093
903 3465 4.28453047 0.00428453047 3.8372093
903 3465 4.28452606 0.00428452606 3.8372093
903 3465 4.28452404 0.00428452404 3.8372093
902 3461 4.27078581 0.00427078581 3.83702882
902 3459 4.2708429 0.0042708429 3.83481153
902 3459 4.27082071 0.00427082071 3.83481153
902 3459 4.2709661 0.0042709661 3.83481153
902 3459 4.27096725 0.00427096725 3.83481153
902 3459 4.27097168 0.00427097168 3.83481153
902 3459 4.27097301 0.00427097301 3.83481153
902 3459 4.27098981 0.00427098981 3.83481153
902 3459 4.27098978 0.00427098978 3.83481153
902 3459 4.27100027 0.00427100027 3.83481153
901 3455 4.25743223 0.00425743223 3.83462819
901 3455 4.25732106 0.00425732106 3.83462819
901 3455 4.25719712 0.00425719712 3.83462819
901 3455 4.25726671 0.00425726671 3.83462819
901 3455 4.2572961 0.0042572961 3.83462819
901 3455 4.25729671 0.00425729671 3.83462819
901 3455 4.25730029 0.00425730029 3.83462819
901 3455 4.25731095 0.00425731095 3.83462819
901 3455 4.25731682 0.00425731682 3.83462819
901 3455 4.25731846 0.00425731846 3.83462819
900 3445 4.24350092 0.00424350092 3.82777778
900 3437 4.24375721 0.00424375721 3.81888889
900 3439 4.24387736 0.00424387736 3.82111111
900 3439 4.24389026 0.00424389026 3.82111111
900 3439 4.24392914 0.00424392914 3.82111111
900 3439 4.24397156 0.00424397156 3.82111111
900 3439 4.24398975 0.00424398975 3.82111111
